,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
80,2_23_2,23,2.0,446.026510446,2_ND,training,03,1_A,81.0,01000,kill,1.0,2000.0,2.74700032683
81,2_23_2,23,2.0,450.214427957,2_ND,training,03,1_A,82.0,01101,kill,1.0,2100.0,2.00116593512
82,2_23_2,23,2.0,454.167957236,2_ND,training,03,1_A,83.0,01111,ignore,0.0,2000.0,1.74196112052
83,2_23_2,23,2.0,457.152703368,2_ND,training,03,1_A,84.0,10001,ignore,1.0,2100.0,0.772595433027
84,2_23_2,23,2.0,460.387349874,2_ND,training,03,1_A,85.0,00011,ignore,1.0,2200.0,1.02631617123
85,2_23_2,23,2.0,463.778402922,2_ND,training,03,1_A,86.0,11101,kill,0.0,2100.0,1.17464962924
86,2_23_2,23,2.0,472.466756058,2_ND,training,03,1_A,87.0,11110,kill,1.0,2200.0,6.50105941092
87,2_23_2,23,2.0,477.186003772,2_ND,training,03,1_A,88.0,01110,ignore,0.0,2100.0,2.52150722217
88,2_23_2,23,2.0,480.186228767,2_ND,training,03,1_A,89.0,00110,ignore,1.0,2200.0,0.7930466576
89,2_23_2,23,2.0,483.389728678,2_ND,training,03,1_A,90.0,00001,ignore,1.0,2300.0,1.01526325416
90,2_23_2,23,2.0,486.796398259,2_ND,training,03,1_A,91.0,00010,ignore,1.0,2400.0,1.2124652943
91,2_23_2,23,2.0,491.265616747,2_ND,training,03,1_A,92.0,11111,kill,0.0,2300.0,2.25688233101
92,2_23_2,23,2.0,494.328696141,2_ND,training,03,1_A,93.0,10101,ignore,1.0,2400.0,0.866414668425
93,2_23_2,23,2.0,498.672653545,2_ND,training,03,1_A,94.0,01001,kill,1.0,2500.0,2.1250067911
94,2_23_2,23,2.0,501.626065064,2_ND,training,03,1_A,95.0,00100,ignore,1.0,2600.0,0.740190742322
95,2_23_2,23,2.0,506.595360494,2_ND,training,03,1_A,96.0,11010,ignore,0.0,2500.0,2.76337717845
96,2_23_2,23,2.0,510.73641788,2_ND,training,03,1_A,97.0,11011,kill,0.0,2400.0,1.9369851745
97,2_23_2,23,2.0,516.862052154,2_ND,training,03,1_A,98.0,11110,kill,1.0,2500.0,3.93672206399
98,2_23_2,23,2.0,520.002816278,2_ND,training,03,1_A,99.0,10000,ignore,1.0,2600.0,0.95049397932
99,2_23_2,23,2.0,524.425311174,2_ND,training,03,1_A,100.0,01110,kill,1.0,2700.0,2.23016111181
100,2_23_2,23,2.0,528.847621467,2_ND,training,03,1_A,101.0,11101,kill,0.0,2600.0,2.19256759736
101,2_23_2,23,2.0,531.957353057,2_ND,training,03,1_A,102.0,10101,ignore,1.0,2700.0,0.876231392753
102,2_23_2,23,2.0,534.926383954,2_ND,training,03,1_A,103.0,10100,ignore,1.0,2800.0,0.758291323355
103,2_23_2,23,2.0,537.848575776,2_ND,training,03,1_A,104.0,00101,ignore,1.0,2900.0,0.716125374861
104,2_23_2,23,2.0,542.130232308,2_ND,training,03,1_A,105.0,01011,ignore,0.0,2800.0,2.07781671181
105,2_23_2,23,2.0,545.661961871,2_ND,training,03,1_A,106.0,11100,kill,1.0,2900.0,1.31020729411
106,2_23_2,23,2.0,548.927808164,2_ND,training,03,1_A,107.0,10001,ignore,1.0,3000.0,1.0369813914
107,2_23_2,23,2.0,552.10014043,2_ND,training,03,1_A,108.0,00100,ignore,1.0,3100.0,0.927768057701
108,2_23_2,23,2.0,556.022448304,2_ND,training,03,1_A,109.0,11111,ignore,1.0,3200.0,1.71982314422
109,2_23_2,23,2.0,559.600904019,2_ND,training,03,1_A,110.0,00010,ignore,1.0,3300.0,1.35046604694
110,2_23_2,23,2.0,562.491805032,2_ND,training,03,1_A,111.0,10010,ignore,1.0,3400.0,0.693789141244
111,2_23_2,23,2.0,565.664103164,2_ND,training,03,1_A,112.0,00110,ignore,1.0,3500.0,0.967818597675
112,2_23_2,23,2.0,569.039328622,2_ND,training,03,1_A,113.0,00111,ignore,1.0,3600.0,1.1663927947
113,2_23_2,23,2.0,572.539746612,2_ND,training,03,1_A,114.0,01001,kill,1.0,3700.0,1.28396479382
114,2_23_2,23,2.0,578.290312157,2_ND,training,03,1_A,115.0,01101,ignore,0.0,3600.0,3.5420198866
115,2_23_2,23,2.0,581.415664547,2_ND,training,03,1_A,116.0,10110,ignore,1.0,3700.0,0.915001366752
116,2_23_2,23,2.0,584.275313436,2_ND,training,03,1_A,117.0,00000,ignore,1.0,3800.0,0.642854074928
117,2_23_2,23,2.0,587.541334661,2_ND,training,03,1_A,118.0,10011,ignore,1.0,3900.0,1.07927277961
118,2_23_2,23,2.0,590.666578963,2_ND,training,03,1_A,119.0,00001,ignore,1.0,4000.0,0.896470706698
119,2_23_2,23,2.0,593.932514571,2_ND,training,03,1_A,120.0,00011,ignore,1.0,4100.0,1.06598896984
120,2_23_2,23,2.0,597.12038913,2_ND,training,03,1_A,121.0,10111,ignore,1.0,4200.0,0.972415209437
121,2_23_2,23,2.0,600.620685663,2_ND,training,03,1_A,122.0,01000,kill,1.0,4300.0,1.29025413062
122,2_23_2,23,2.0,604.683719546,2_ND,training,03,1_A,123.0,11001,ignore,1.0,4400.0,1.86828915305
123,2_23_2,23,2.0,609.512243741,2_ND,training,03,1_A,124.0,11010,ignore,0.0,4300.0,2.6218231539
124,2_23_2,23,2.0,613.981676699,2_ND,training,03,1_A,125.0,01111,kill,1.0,4400.0,2.25670284697
125,2_23_2,23,2.0,618.763384005,2_ND,training,03,1_A,126.0,11000,ignore,0.0,4300.0,2.58669235384
126,2_23_2,23,2.0,624.248202813,2_ND,training,03,1_A,127.0,01100,ignore,0.0,4200.0,3.287256093
127,2_23_2,23,2.0,629.780041318,2_ND,training,03,1_A,128.0,01010,kill,1.0,4300.0,3.3356627384
128,2_23_2,23,2.0,634.686805193,2_ND,training,03,1_A,129.0,11100,kill,1.0,4400.0,2.71831672987
129,2_23_2,23,2.0,639.781113956,2_ND,training,03,1_A,130.0,11101,ignore,1.0,4500.0,2.87735295465
130,2_23_2,23,2.0,643.0158128,2_ND,training,03,1_A,131.0,10001,ignore,1.0,4600.0,1.02178128377
131,2_23_2,23,2.0,646.313066239,2_ND,training,03,1_A,132.0,00001,ignore,1.0,4700.0,1.08917995707
132,2_23_2,23,2.0,649.532139447,2_ND,training,03,1_A,133.0,00000,ignore,1.0,4800.0,1.01887170817
133,2_23_2,23,2.0,654.92337909,2_ND,training,03,1_A,134.0,01010,ignore,0.0,4700.0,3.19220407818
134,2_23_2,23,2.0,658.954879818,2_ND,training,03,1_A,135.0,00100,ignore,1.0,4800.0,1.81891482985
135,2_23_2,23,2.0,662.408455604,2_ND,training,03,1_A,136.0,01101,kill,1.0,4900.0,1.2635294981
136,2_23_2,23,2.0,666.987050127,2_ND,training,03,1_A,137.0,10100,ignore,1.0,5000.0,2.36982728288
