,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
67,1_3_1,3,1.0,520.940792312,1_I,training,03,1_A,68.0,01101,kill,1.0,2500.0,2.53315204384
68,1_3_1,3,1.0,529.941180672,1_I,training,03,1_A,69.0,10011,ignore,1.0,2600.0,6.87090061386
69,1_3_1,3,1.0,534.26954045,1_I,training,03,1_A,70.0,10010,ignore,1.0,2700.0,2.21541141344
70,1_3_1,3,1.0,538.675997575,1_I,training,03,1_A,71.0,10000,ignore,1.0,2800.0,2.2781681222
71,1_3_1,3,1.0,543.754353965,1_I,training,03,1_A,72.0,11010,kill,1.0,2900.0,2.97531203264
72,1_3_1,3,1.0,547.254562719,1_I,training,03,1_A,73.0,01011,kill,1.0,3000.0,1.38995715311
73,1_3_1,3,1.0,552.410996751,1_I,training,03,1_A,74.0,11101,ignore,1.0,3100.0,3.0172401548
74,1_3_1,3,1.0,561.08335581,1_I,training,03,1_A,75.0,00001,ignore,1.0,3200.0,2.22669602768
75,1_3_1,3,1.0,568.896178922,1_I,training,03,1_A,76.0,10111,ignore,1.0,3300.0,5.66740315524
76,1_3_1,3,1.0,574.568322042,1_I,training,03,1_A,77.0,00011,ignore,1.0,3400.0,3.54370632744
77,1_3_1,3,1.0,583.521861272,1_I,training,03,1_A,78.0,10001,ignore,1.0,3500.0,2.50269040015
78,1_3_1,3,1.0,589.006592681,1_I,training,03,1_A,79.0,00110,ignore,1.0,3600.0,3.31019675412
79,1_3_1,3,1.0,593.928657082,1_I,training,03,1_A,80.0,11110,kill,1.0,3700.0,2.76794328792
80,1_3_1,3,1.0,598.272584521,1_I,training,03,1_A,81.0,01111,kill,1.0,3800.0,2.21413631114
81,1_3_1,3,1.0,607.304299509,1_I,training,03,1_A,82.0,11111,kill,0.0,3700.0,2.64935466933
82,1_3_1,3,1.0,612.695204162,1_I,training,03,1_A,83.0,11000,kill,1.0,3800.0,3.27692955696
83,1_3_1,3,1.0,616.226572048,1_I,training,03,1_A,84.0,00000,ignore,1.0,3900.0,1.41508028095
84,1_3_1,3,1.0,620.148654102,1_I,training,03,1_A,85.0,01110,kill,1.0,4000.0,1.82128451982
85,1_3_1,3,1.0,630.480425784,1_I,training,03,1_A,86.0,10110,ignore,1.0,4100.0,3.84617775156
86,1_3_1,3,1.0,634.464991545,1_I,training,03,1_A,87.0,01000,kill,1.0,4200.0,1.85928634503
87,1_3_1,3,1.0,640.777787357,1_I,training,03,1_A,88.0,11011,ignore,1.0,4300.0,4.15905320576
88,1_3_1,3,1.0,647.809378365,1_I,training,03,1_A,89.0,00010,ignore,1.0,4400.0,4.90678862655
89,1_3_1,3,1.0,651.700206044,1_I,training,03,1_A,90.0,10100,ignore,1.0,4500.0,1.76171433521
90,1_3_1,3,1.0,660.091235499,1_I,training,03,1_A,91.0,00111,kill,0.0,4400.0,6.20670574079
91,1_3_1,3,1.0,665.810242118,1_I,training,03,1_A,92.0,11001,ignore,1.0,4500.0,3.6152380882
92,1_3_1,3,1.0,669.919794588,1_I,training,03,1_A,93.0,00101,ignore,1.0,4600.0,1.97252454243
93,1_3_1,3,1.0,674.701321451,1_I,training,03,1_A,94.0,01010,kill,1.0,4700.0,2.65930958096
94,1_3_1,3,1.0,685.170549653,1_I,training,03,1_A,95.0,01001,kill,1.0,4800.0,4.04444220022
95,1_3_1,3,1.0,695.108554475,1_I,training,03,1_A,96.0,10101,ignore,1.0,4900.0,3.48309750509
96,1_3_1,3,1.0,698.905579619,1_I,training,03,1_A,97.0,11000,kill,1.0,5000.0,1.67399460483
97,1_3_1,3,1.0,704.187097246,1_I,training,03,1_A,98.0,11111,ignore,1.0,5100.0,3.11119951164
98,1_3_1,3,1.0,707.749785601,1_I,training,03,1_A,99.0,10001,ignore,1.0,5200.0,1.42347641492
99,1_3_1,3,1.0,716.531471339,1_I,training,03,1_A,100.0,10110,ignore,1.0,5300.0,6.64928241627
100,1_3_1,3,1.0,720.656644018,1_I,training,03,1_A,101.0,11011,ignore,1.0,5400.0,1.98718616617
101,1_3_1,3,1.0,724.610049826,1_I,training,03,1_A,102.0,01010,kill,1.0,5500.0,1.78585629934
102,1_3_1,3,1.0,728.344525579,1_I,training,03,1_A,103.0,10100,ignore,1.0,5600.0,1.58703147893
103,1_3_1,3,1.0,732.172795245,1_I,training,03,1_A,104.0,01011,kill,1.0,5700.0,1.69442662066
104,1_3_1,3,1.0,741.188821877,1_I,training,03,1_A,105.0,10010,ignore,1.0,5800.0,2.59846798882
105,1_3_1,3,1.0,750.68930199,1_I,training,03,1_A,106.0,10011,ignore,1.0,5900.0,3.0847068599
106,1_3_1,3,1.0,754.361399131,1_I,training,03,1_A,107.0,01001,kill,1.0,6000.0,1.45738978432
107,1_3_1,3,1.0,758.89287047,1_I,training,03,1_A,108.0,00110,ignore,1.0,6100.0,2.33817962521
108,1_3_1,3,1.0,770.565321487,1_I,training,03,1_A,109.0,11100,kill,1.0,6200.0,5.27904788531
109,1_3_1,3,1.0,779.065675979,1_I,training,03,1_A,110.0,00011,ignore,1.0,6300.0,2.06640507775
110,1_3_1,3,1.0,788.425535627,1_I,training,03,1_A,111.0,01000,kill,1.0,6400.0,2.94335278008
111,1_3_1,3,1.0,796.19151823,1_I,training,03,1_A,112.0,00100,ignore,1.0,6500.0,1.32182292828
112,1_3_1,3,1.0,800.644885243,1_I,training,03,1_A,113.0,01111,kill,1.0,6600.0,2.34739312192
113,1_3_1,3,1.0,804.301263649,1_I,training,03,1_A,114.0,11010,kill,1.0,6700.0,1.52941130588
114,1_3_1,3,1.0,808.223395377,1_I,training,03,1_A,115.0,00111,ignore,1.0,6800.0,1.77265451584
115,1_3_1,3,1.0,811.89537798,1_I,training,03,1_A,116.0,11110,kill,1.0,6900.0,1.51587535198
116,1_3_1,3,1.0,821.20121574,1_I,training,03,1_A,117.0,11001,ignore,1.0,7000.0,2.88568621728
117,1_3_1,3,1.0,824.795408482,1_I,training,03,1_A,118.0,00001,ignore,1.0,7100.0,1.45068379721
118,1_3_1,3,1.0,832.860335657,1_I,training,03,1_A,119.0,10000,ignore,1.0,7200.0,1.61355245716
119,1_3_1,3,1.0,836.891810485,1_I,training,03,1_A,120.0,00101,ignore,1.0,7300.0,1.88530032025
120,1_3_1,3,1.0,840.626309638,1_I,training,03,1_A,121.0,00000,ignore,1.0,7400.0,1.58750030276
121,1_3_1,3,1.0,928.59933051,1_I,test,03,2,0.0,10101,ignore,1.0,100.0,2.18289917865
122,1_3_1,3,1.0,932.882081364,1_I,test,03,2,1.0,10111,ignore,0.0,0.0,2.15175728884
123,1_3_1,3,1.0,937.714482592,1_I,test,03,2,2.0,01100,kill,0.0,0.0,2.72914626852
124,1_3_1,3,1.0,941.390344282,1_I,test,03,2,3.0,00010,ignore,1.0,100.0,1.55917710333
125,1_3_1,3,1.0,949.828255709,1_I,test,03,2,4.0,01110,kill,0.0,0.0,6.33730971479
126,1_3_1,3,1.0,954.578446091,1_I,test,03,2,5.0,01101,ignore,1.0,100.0,2.63744358822
127,1_3_1,3,1.0,959.016143633,1_I,test,03,2,6.0,11101,ignore,1.0,200.0,2.29979929249
128,1_3_1,3,1.0,963.094493455,1_I,test,03,2,7.0,00001,ignore,0.0,100.0,1.96580090259
129,1_3_1,3,1.0,967.688459585,1_I,test,03,2,8.0,10100,ignore,1.0,200.0,2.46380840131
130,1_3_1,3,1.0,978.829618664,1_I,test,03,2,9.0,01100,ignore,1.0,300.0,4.72614448231
131,1_3_1,3,1.0,983.986108118,1_I,test,03,2,10.0,00011,kill,1.0,400.0,3.01797048545
132,1_3_1,3,1.0,989.564470872,1_I,test,03,2,11.0,11110,kill,0.0,300.0,3.46551004297
133,1_3_1,3,1.0,995.127273765,1_I,test,03,2,12.0,01110,ignore,1.0,400.0,3.45900234125
134,1_3_1,3,1.0,999.299344016,1_I,test,03,2,13.0,00100,ignore,1.0,500.0,1.99726218377
135,1_3_1,3,1.0,1007.75291424,1_I,test,03,2,14.0,01111,ignore,0.0,400.0,6.32822266094
136,1_3_1,3,1.0,1013.22192733,1_I,test,03,2,15.0,01000,kill,0.0,300.0,3.32917098235
137,1_3_1,3,1.0,1016.8470686,1_I,test,03,2,16.0,01001,ignore,0.0,200.0,1.46969333092
138,1_3_1,3,1.0,1023.53489433,1_I,test,03,2,17.0,00110,kill,0.0,100.0,4.55864341596
139,1_3_1,3,1.0,1035.81674079,1_I,test,03,2,18.0,10101,kill,0.0,0.0,10.1441682544
140,1_3_1,3,1.0,1039.23876927,1_I,test,03,2,19.0,10011,kill,1.0,100.0,1.30598513968
141,1_3_1,3,1.0,1048.87988011,1_I,test,03,2,20.0,10000,ignore,1.0,200.0,7.49116234236
142,1_3_1,3,1.0,1054.53636361,1_I,test,03,2,21.0,10010,ignore,1.0,300.0,3.51888288559
143,1_3_1,3,1.0,1059.95853208,1_I,test,03,2,22.0,00000,ignore,1.0,400.0,3.28522346927
144,1_3_1,3,1.0,1064.84939055,1_I,test,03,2,23.0,10110,ignore,1.0,500.0,2.77127062342
145,1_3_1,3,1.0,1071.63096544,1_I,test,03,2,24.0,11011,ignore,0.0,400.0,4.68041322182
146,1_3_1,3,1.0,1076.69372913,1_I,test,03,2,25.0,11101,ignore,1.0,500.0,2.94415618484
147,1_3_1,3,1.0,1081.4126869,1_I,test,03,2,26.0,10001,kill,1.0,600.0,2.57070023478
148,1_3_1,3,1.0,1087.3504257,1_I,test,03,2,27.0,01011,kill,1.0,700.0,3.82127671978
149,1_3_1,3,1.0,1092.17881565,1_I,test,03,2,28.0,11111,kill,1.0,800.0,2.70621002733
150,1_3_1,3,1.0,1098.66346824,1_I,test,03,2,29.0,11001,kill,1.0,900.0,4.33828102582
151,1_3_1,3,1.0,1103.2887532,1_I,test,03,2,30.0,11000,ignore,1.0,1000.0,2.48813510337
152,1_3_1,3,1.0,1108.36713791,1_I,test,03,2,31.0,00111,kill,1.0,1100.0,2.93343440551
153,1_3_1,3,1.0,1112.6485603,1_I,test,03,2,32.0,00010,ignore,1.0,1200.0,2.11956485595
154,1_3_1,3,1.0,1117.75817599,1_I,test,03,2,33.0,01101,kill,0.0,1100.0,2.97995429173
155,1_3_1,3,1.0,1123.89911379,1_I,test,03,2,34.0,00101,kill,0.0,1000.0,3.99236662844
156,1_3_1,3,1.0,1129.21187963,1_I,test,03,2,35.0,11100,ignore,1.0,1100.0,3.20466007604
157,1_3_1,3,1.0,1133.52456994,1_I,test,03,2,36.0,01010,ignore,1.0,1200.0,2.19627872111
158,1_3_1,3,1.0,1138.00914945,1_I,test,03,2,37.0,10111,kill,1.0,1300.0,2.37481644233
159,1_3_1,3,1.0,1145.96264188,1_I,test,03,2,38.0,11010,ignore,1.0,1400.0,5.80131147514
160,1_3_1,3,1.0,1150.63475421,1_I,test,03,2,39.0,01110,ignore,1.0,1500.0,2.51209848749
161,1_3_1,3,1.0,1157.40066415,1_I,test,03,2,40.0,00110,ignore,1.0,1600.0,4.63846169952
162,1_3_1,3,1.0,1164.2291358,1_I,test,03,2,41.0,01101,ignore,1.0,1700.0,4.67721766603
163,1_3_1,3,1.0,1168.5730969,1_I,test,03,2,42.0,00101,kill,0.0,1600.0,2.20688226816
164,1_3_1,3,1.0,1174.33902408,1_I,test,03,2,43.0,01001,ignore,0.0,1500.0,3.62932004534
165,1_3_1,3,1.0,1180.77680086,1_I,test,03,2,44.0,11011,kill,1.0,1600.0,4.31239267239
166,1_3_1,3,1.0,1185.35515294,1_I,test,03,2,45.0,11111,kill,1.0,1700.0,2.46335230386
167,1_3_1,3,1.0,1192.8242625,1_I,test,03,2,46.0,11101,kill,0.0,1600.0,5.33793412902
168,1_3_1,3,1.0,1201.66549994,1_I,test,03,2,47.0,11001,kill,1.0,1700.0,2.38367072638
169,1_3_1,3,1.0,1208.05909356,1_I,test,03,2,48.0,00010,ignore,1.0,1800.0,4.20739953438
170,1_3_1,3,1.0,1213.53280843,1_I,test,03,2,49.0,10011,kill,1.0,1900.0,3.33562285217
171,1_3_1,3,1.0,1220.68324012,1_I,test,03,2,50.0,11100,ignore,1.0,2000.0,5.03820134218
172,1_3_1,3,1.0,1230.33676002,1_I,test,03,2,51.0,11000,ignore,1.0,2100.0,3.20907161797
173,1_3_1,3,1.0,1235.99332234,1_I,test,03,2,52.0,10001,kill,1.0,2200.0,3.50875514136
174,1_3_1,3,1.0,1242.85295353,1_I,test,03,2,53.0,00000,ignore,1.0,2300.0,4.70209078187
175,1_3_1,3,1.0,1250.54083016,1_I,test,03,2,54.0,11110,ignore,1.0,2400.0,5.55592448406
176,1_3_1,3,1.0,1257.93182308,1_I,test,03,2,55.0,01111,kill,1.0,2500.0,5.23375301687
177,1_3_1,3,1.0,1262.86954792,1_I,test,03,2,56.0,00001,kill,1.0,2600.0,2.76541935717
178,1_3_1,3,1.0,1268.19792453,1_I,test,03,3,0.0,10010,ignore,0.0,2500.0,3.19539362112
179,1_3_1,3,1.0,1275.6514381,1_I,test,03,3,1.0,11010,ignore,0.0,2400.0,5.23954475646
180,1_3_1,3,1.0,1286.90199242,1_I,test,03,3,2.0,10101,kill,0.0,2300.0,9.11169953565
181,1_3_1,3,1.0,1292.77725654,1_I,test,03,3,3.0,00100,ignore,1.0,2400.0,3.72851282266
182,1_3_1,3,1.0,1299.41816335,1_I,test,03,3,4.0,01010,kill,0.0,2300.0,4.54617237363
183,1_3_1,3,1.0,1305.13726029,1_I,test,03,3,5.0,10000,ignore,0.0,2200.0,3.56851499025
184,1_3_1,3,1.0,1311.1531186,1_I,test,03,3,6.0,00111,kill,0.0,2100.0,3.8695360163
185,1_3_1,3,1.0,1317.60652872,1_I,test,03,3,7.0,01100,ignore,1.0,2200.0,4.33358827169
186,1_3_1,3,1.0,1325.02875467,1_I,test,03,3,8.0,01011,kill,0.0,2100.0,5.30686736596
187,1_3_1,3,1.0,1333.62293509,1_I,test,03,3,9.0,10110,ignore,0.0,2000.0,6.45356570903
188,1_3_1,3,1.0,1346.68607606,1_I,test,03,3,10.0,10100,ignore,0.0,1900.0,10.9174094158
189,1_3_1,3,1.0,1352.82700319,1_I,test,03,3,11.0,10111,kill,0.0,1800.0,4.03113285819
190,1_3_1,3,1.0,1356.81154308,1_I,test,03,3,12.0,00011,kill,0.0,1700.0,1.85820993865
191,1_3_1,3,1.0,1362.2337095,1_I,test,03,3,13.0,01000,ignore,1.0,1800.0,3.30328673422
192,1_3_1,3,1.0,1376.60938559,1_I,test,03,3,14.0,10000,ignore,0.0,1700.0,12.25541744
193,1_3_1,3,1.0,1395.06338153,1_I,test,03,3,15.0,10101,ignore,1.0,1800.0,16.3001236102
194,1_3_1,3,1.0,1411.32979745,1_I,test,03,3,16.0,11000,kill,1.0,1900.0,14.1789117129
195,1_3_1,3,1.0,1434.09650997,1_I,test,03,3,17.0,10010,ignore,0.0,1800.0,16.3325332128
196,1_3_1,3,1.0,1455.92572344,1_I,test,03,3,18.0,01110,kill,0.0,1700.0,19.7056008027
197,1_3_1,3,1.0,1463.62916938,1_I,test,03,3,19.0,11101,kill,1.0,1800.0,5.61645079013
198,1_3_1,3,1.0,1466.64495996,1_I,test,03,3,20.0,01101,ignore,1.0,1900.0,0.871531596549
199,1_3_1,3,1.0,1480.98942806,1_I,test,03,3,21.0,00011,ignore,1.0,2000.0,7.94952179558
200,1_3_1,3,1.0,1487.17718092,1_I,test,03,3,22.0,01000,ignore,1.0,2100.0,3.92084102561
201,1_3_1,3,1.0,1494.02131629,1_I,test,03,3,23.0,10110,kill,1.0,2200.0,4.69935091299
202,1_3_1,3,1.0,1502.22475915,1_I,test,03,3,24.0,11001,kill,1.0,2300.0,6.09622917028
203,1_3_1,3,1.0,1506.75624691,1_I,test,03,3,25.0,10001,kill,0.0,2200.0,2.39293389707
204,1_3_1,3,1.0,1524.94466442,1_I,test,03,3,26.0,11011,kill,1.0,2300.0,16.0939856307
205,1_3_1,3,1.0,1528.89794009,1_I,test,03,3,27.0,11111,ignore,0.0,2200.0,1.83098941944
206,1_3_1,3,1.0,1532.41373457,1_I,test,03,3,28.0,01001,ignore,1.0,2300.0,1.36831982489
207,1_3_1,3,1.0,1544.72680338,1_I,test,03,3,29.0,00001,ignore,1.0,2400.0,10.2033689631
208,1_3_1,3,1.0,1553.41475268,1_I,test,03,3,30.0,00101,ignore,1.0,2500.0,2.27206725446
209,1_3_1,3,1.0,1559.16501162,1_I,test,03,3,31.0,11010,kill,1.0,2600.0,3.66535749048
210,1_3_1,3,1.0,1565.66531849,1_I,test,03,3,32.0,01010,kill,0.0,2500.0,4.40754748894
211,1_3_1,3,1.0,1581.93171429,1_I,test,03,3,33.0,11110,kill,1.0,2600.0,9.87547718835
212,1_3_1,3,1.0,1585.9006738,1_I,test,03,3,34.0,11100,kill,1.0,2700.0,1.8764846259
213,1_3_1,3,1.0,1593.30730663,1_I,test,03,3,35.0,00110,kill,0.0,2600.0,5.25624958177
214,1_3_1,3,1.0,1601.35454617,1_I,test,03,3,36.0,00111,ignore,1.0,2700.0,5.90018362951
215,1_3_1,3,1.0,1605.96416002,1_I,test,03,3,37.0,10011,kill,0.0,2600.0,2.49377741049
216,1_3_1,3,1.0,1615.32394331,1_I,test,03,3,38.0,01011,kill,0.0,2500.0,7.22640947862
217,1_3_1,3,1.0,1630.13719091,1_I,test,03,3,39.0,01111,ignore,1.0,2600.0,12.7039935826
218,1_3_1,3,1.0,1638.09069771,1_I,test,03,3,40.0,00100,ignore,1.0,2700.0,5.79173178679
219,1_3_1,3,1.0,1644.88792196,1_I,test,03,3,41.0,01100,ignore,1.0,2800.0,4.66152150986
220,1_3_1,3,1.0,1655.32592698,1_I,test,03,3,42.0,10100,ignore,0.0,2700.0,4.03030728487
221,1_3_1,3,1.0,1658.65422436,1_I,test,03,3,43.0,00000,ignore,1.0,2800.0,1.20601235774
222,1_3_1,3,1.0,1665.7795514,1_I,test,03,3,44.0,10111,kill,0.0,2700.0,5.02886386579
223,1_3_1,3,1.0,1672.02982081,1_I,test,03,3,45.0,00010,kill,0.0,2600.0,4.15425905103
224,1_3_1,3,1.0,1675.8268673,1_I,test,03,3,46.0,01011,ignore,1.0,2700.0,1.67417072166
225,1_3_1,3,1.0,1681.1708711,1_I,test,03,3,47.0,01010,ignore,1.0,2800.0,3.2466452617
226,1_3_1,3,1.0,1689.03064515,1_I,test,03,3,48.0,11011,kill,1.0,2900.0,5.76678806002
227,1_3_1,3,1.0,1695.42154488,1_I,test,03,4,0.0,11100,kill,0.0,2800.0,4.29201854112
228,1_3_1,3,1.0,1707.28154308,1_I,test,03,4,1.0,11101,kill,0.0,2700.0,9.73978758421
229,1_3_1,3,1.0,1710.95356632,1_I,test,03,4,2.0,00001,ignore,1.0,2800.0,1.54206585456
230,1_3_1,3,1.0,1716.00067696,1_I,test,03,4,3.0,11110,kill,0.0,2700.0,2.97938037254
231,1_3_1,3,1.0,1728.28250659,1_I,test,03,4,4.0,01111,ignore,0.0,2600.0,10.1777889168
232,1_3_1,3,1.0,1731.54414067,1_I,test,03,4,5.0,10100,ignore,1.0,2700.0,0.983043520562
233,1_3_1,3,1.0,1737.70390696,1_I,test,03,4,6.0,01101,kill,0.0,2600.0,4.05305632496
234,1_3_1,3,1.0,1746.78245712,1_I,test,03,4,7.0,01000,kill,0.0,2500.0,6.969076922
235,1_3_1,3,1.0,1766.25214635,1_I,test,03,4,8.0,00111,ignore,0.0,2400.0,17.3597385425
236,1_3_1,3,1.0,1774.75249961,1_I,test,03,4,9.0,01110,kill,1.0,2500.0,6.35496368257
237,1_3_1,3,1.0,1785.15928228,1_I,test,03,4,10.0,10101,ignore,1.0,2600.0,8.25348426012
238,1_3_1,3,1.0,1813.03562035,1_I,test,03,4,11.0,00011,ignore,0.0,2500.0,25.7313068813
239,1_3_1,3,1.0,1816.11388396,1_I,test,03,4,12.0,11010,ignore,0.0,2400.0,0.960151205949
