,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
96,2_30_2,30,2.0,666.195242896,2_ND,training,05,1_B,97.0,10001,kill,1.0,5700.0,5.38549635257
97,2_30_2,30,2.0,669.585992936,2_ND,training,05,1_B,98.0,00111,ignore,1.0,5800.0,1.20312228889
98,2_30_2,30,2.0,679.602805873,2_ND,training,05,1_B,99.0,00010,kill,0.0,5700.0,7.80081555888
99,2_30_2,30,2.0,682.634384033,2_ND,training,05,1_B,100.0,01010,ignore,1.0,5800.0,0.832116385533
100,2_30_2,30,2.0,688.009957259,2_ND,training,05,1_B,101.0,01001,kill,1.0,5900.0,3.15538313802
101,2_30_2,30,2.0,691.119652944,2_ND,training,05,1_B,102.0,10111,ignore,1.0,6000.0,0.896385167251
102,2_30_2,30,2.0,694.432524108,2_ND,training,05,1_B,103.0,11011,ignore,1.0,6100.0,1.11446325633
103,2_30_2,30,2.0,704.32416389,2_ND,training,05,1_B,104.0,00101,ignore,0.0,6000.0,7.66631092158
104,2_30_2,30,2.0,707.29327437,2_ND,training,05,1_B,105.0,10011,ignore,1.0,6100.0,0.767166359563
105,2_30_2,30,2.0,714.481519081,2_ND,training,05,1_B,106.0,00001,kill,1.0,6200.0,4.99015708724
106,2_30_2,30,2.0,732.498791396,2_ND,training,05,1_B,107.0,10000,kill,0.0,6100.0,15.8008462789
107,2_30_2,30,2.0,735.952558662,2_ND,training,05,1_B,108.0,01110,ignore,1.0,6200.0,1.2582800332
108,2_30_2,30,2.0,739.687330791,2_ND,training,05,1_B,109.0,10110,ignore,1.0,6300.0,1.52468123742
109,2_30_2,30,2.0,745.453571569,2_ND,training,05,1_B,110.0,10100,kill,0.0,6200.0,3.5551659932
110,2_30_2,30,2.0,748.594550444,2_ND,training,05,1_B,111.0,01111,ignore,1.0,6300.0,0.936749244658
111,2_30_2,30,2.0,752.688705795,2_ND,training,05,1_B,112.0,00110,ignore,1.0,6400.0,1.88838403175
112,2_30_2,30,2.0,776.597479937,2_ND,training,05,1_B,113.0,01101,kill,1.0,6500.0,21.705956777
113,2_30_2,30,2.0,779.988484839,2_ND,training,05,1_B,114.0,11100,kill,1.0,6600.0,1.16095796311
114,2_30_2,30,2.0,783.11382155,2_ND,training,05,1_B,115.0,11010,ignore,1.0,6700.0,0.927296589569
115,2_30_2,30,2.0,786.270442305,2_ND,training,05,1_B,116.0,11111,ignore,1.0,6800.0,0.960211069096
116,2_30_2,30,2.0,789.630168852,2_ND,training,05,1_B,117.0,00011,ignore,1.0,6900.0,1.1509486504
117,2_30_2,30,2.0,796.599644274,2_ND,training,05,1_B,118.0,11000,kill,1.0,7000.0,4.76607579987
118,2_30_2,30,2.0,800.334424652,2_ND,training,05,1_B,119.0,11101,kill,1.0,7100.0,1.51280966747
119,2_30_2,30,2.0,803.959811994,2_ND,training,05,1_B,120.0,11001,kill,1.0,7200.0,1.40878125261
120,2_30_2,30,2.0,810.819908887,2_ND,training,05,1_B,121.0,01100,ignore,0.0,7100.0,4.66896876972
121,2_30_2,30,2.0,814.101495438,2_ND,training,05,1_B,122.0,00100,kill,0.0,7000.0,1.06904972258
122,2_30_2,30,2.0,817.179948607,2_ND,training,05,1_B,123.0,01011,ignore,1.0,7100.0,0.879227198799
123,2_30_2,30,2.0,823.899566393,2_ND,training,05,1_B,124.0,00000,ignore,1.0,7200.0,4.51353414726
124,2_30_2,30,2.0,829.196845455,2_ND,training,05,1_B,125.0,01000,kill,1.0,7300.0,3.10378777492
125,2_30_2,30,2.0,833.212908028,2_ND,training,05,1_B,126.0,11110,ignore,1.0,7400.0,1.82342746356
126,2_30_2,30,2.0,837.963369255,2_ND,training,05,1_B,127.0,10010,ignore,1.0,7500.0,2.53916286886
127,2_30_2,30,2.0,844.245340375,2_ND,training,05,1_B,128.0,10101,ignore,0.0,7400.0,4.057017726
