,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
101,2_35_2,35,2.0,596.934897146,2_ND,training,05,1_A,102.0,01110,ignore,0.0,4400.0,2.23884634901
102,2_35_2,35,2.0,600.63817571,2_ND,training,05,1_A,103.0,11000,kill,1.0,4500.0,1.10752195096
103,2_35_2,35,2.0,604.77920993,2_ND,training,05,1_A,104.0,01011,ignore,1.0,4600.0,1.47011351936
104,2_35_2,35,2.0,608.179130041,2_ND,training,05,1_A,105.0,00111,ignore,1.0,4700.0,0.732950748065
105,2_35_2,35,2.0,612.181456917,2_ND,training,05,1_A,106.0,11110,ignore,1.0,4800.0,1.37519069053
106,2_35_2,35,2.0,616.172694184,2_ND,training,05,1_A,107.0,01111,ignore,1.0,4900.0,1.24921506935
107,2_35_2,35,2.0,620.126197717,2_ND,training,05,1_A,108.0,11011,ignore,1.0,5000.0,1.35286163052
108,2_35_2,35,2.0,623.596364605,2_ND,training,05,1_A,109.0,00001,ignore,1.0,5100.0,0.805969413979
109,2_35_2,35,2.0,627.596538259,2_ND,training,05,1_A,110.0,00000,kill,1.0,5200.0,1.31453468228
110,2_35_2,35,2.0,632.068814032,2_ND,training,05,1_A,111.0,01100,kill,1.0,5300.0,1.85328488549
111,2_35_2,35,2.0,639.453277332,2_ND,training,05,1_A,112.0,11100,kill,0.0,5200.0,4.77664371538
112,2_35_2,35,2.0,643.109728953,2_ND,training,05,1_A,113.0,01001,ignore,1.0,5300.0,1.02072348273
113,2_35_2,35,2.0,646.826182199,2_ND,training,05,1_A,114.0,10101,ignore,1.0,5400.0,1.0279898386
114,2_35_2,35,2.0,654.079731219,2_ND,training,05,1_A,115.0,00110,kill,1.0,5500.0,4.62959237796
115,2_35_2,35,2.0,660.142568776,2_ND,training,05,1_A,116.0,10100,ignore,1.0,5600.0,3.45718186909
116,2_35_2,35,2.0,664.5352759,2_ND,training,05,1_A,117.0,11010,kill,1.0,5700.0,1.66931963919
