,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
66,2_21_2,21,2.0,375.126988499,2_ND,training,01,1_A,67.0,01111,kill,1.0,4900.0,2.32730485303
67,2_21_2,21,2.0,380.877284696,2_ND,training,01,1_A,68.0,10001,ignore,1.0,5000.0,3.149675559
68,2_21_2,21,2.0,385.018088315,2_ND,training,01,1_A,69.0,01011,kill,1.0,5100.0,1.58047352047
69,2_21_2,21,2.0,389.580793733,2_ND,training,01,1_A,70.0,11101,ignore,1.0,5200.0,1.94563611866
70,2_21_2,21,2.0,395.002944313,2_ND,training,01,1_A,71.0,00000,ignore,1.0,5300.0,2.8261574247
71,2_21_2,21,2.0,398.581269947,2_ND,training,01,1_A,72.0,00101,ignore,1.0,5400.0,0.975511539557
72,2_21_2,21,2.0,403.065818459,2_ND,training,01,1_A,73.0,10011,kill,0.0,5300.0,1.88733854924
73,2_21_2,21,2.0,407.253532807,2_ND,training,01,1_A,74.0,10101,ignore,1.0,5400.0,1.57012778123
74,2_21_2,21,2.0,412.488188262,2_ND,training,01,1_A,75.0,10000,ignore,1.0,5500.0,2.69024566871
75,2_21_2,21,2.0,420.035422488,2_ND,training,01,1_A,76.0,10110,kill,1.0,5600.0,4.95635708134
76,2_21_2,21,2.0,425.426304722,2_ND,training,01,1_A,77.0,00001,ignore,1.0,5700.0,2.7934936914
77,2_21_2,21,2.0,430.395270378,2_ND,training,01,1_A,78.0,01101,ignore,1.0,5800.0,2.35116930952
78,2_21_2,21,2.0,434.817372516,2_ND,training,01,1_A,79.0,11000,ignore,1.0,5900.0,1.85859372498
79,2_21_2,21,2.0,441.052017709,2_ND,training,01,1_A,80.0,00010,kill,1.0,6000.0,3.55616240852
80,2_21_2,21,2.0,450.427495256,2_ND,training,01,1_A,81.0,10100,ignore,1.0,6100.0,6.76669436368
81,2_21_2,21,2.0,456.00589889,2_ND,training,01,1_A,82.0,00110,kill,1.0,6200.0,3.02241734206
82,2_21_2,21,2.0,460.506097175,2_ND,training,01,1_A,83.0,11111,kill,1.0,6300.0,1.94587750967
83,2_21_2,21,2.0,465.787613275,2_ND,training,01,1_A,84.0,11110,kill,1.0,6400.0,2.73455487581
84,2_21_2,21,2.0,472.053537076,2_ND,training,01,1_A,85.0,10111,kill,1.0,6500.0,3.72416315733
85,2_21_2,21,2.0,476.756869175,2_ND,training,01,1_A,86.0,01110,kill,1.0,6600.0,2.17098447298
86,2_21_2,21,2.0,481.225863979,2_ND,training,01,1_A,87.0,01000,ignore,1.0,6700.0,1.88553181147
87,2_21_2,21,2.0,486.507366531,2_ND,training,01,1_A,88.0,00011,kill,1.0,6800.0,2.68958430663
88,2_21_2,21,2.0,490.726311866,2_ND,training,01,1_A,89.0,11001,ignore,1.0,6900.0,1.61968067419
89,2_21_2,21,2.0,497.117261017,2_ND,training,01,1_A,90.0,00100,ignore,1.0,7000.0,3.78880093535
90,2_21_2,21,2.0,503.35193782,2_ND,training,01,1_A,91.0,11010,kill,0.0,6900.0,3.63725336449
91,2_21_2,21,2.0,507.414660891,2_ND,training,01,1_A,92.0,01010,kill,1.0,7000.0,1.49441885937
92,2_21_2,21,2.0,512.446130395,2_ND,training,01,1_A,93.0,10010,kill,0.0,6900.0,2.47230325607
93,2_21_2,21,2.0,516.180706619,2_ND,training,01,1_A,94.0,11011,kill,0.0,6800.0,1.18120294826
94,2_21_2,21,2.0,520.665279353,2_ND,training,01,1_A,95.0,01001,ignore,1.0,6900.0,1.89252558211
95,2_21_2,21,2.0,524.993612581,2_ND,training,01,1_A,96.0,01100,ignore,1.0,7000.0,1.73698725964
96,2_21_2,21,2.0,530.056392715,2_ND,training,01,1_A,97.0,10101,ignore,1.0,7100.0,2.47099982676
97,2_21_2,21,2.0,534.103429476,2_ND,training,01,1_A,98.0,00100,ignore,1.0,7200.0,1.4578103537
98,2_21_2,21,2.0,538.291135203,2_ND,training,01,1_A,99.0,10001,ignore,1.0,7300.0,1.59578132274
99,2_21_2,21,2.0,544.11952221,2_ND,training,01,1_A,100.0,11111,kill,1.0,7400.0,3.27375997688
100,2_21_2,21,2.0,548.682273608,2_ND,training,01,1_A,101.0,01101,ignore,1.0,7500.0,1.93587620418
101,2_21_2,21,2.0,552.432441719,2_ND,training,01,1_A,102.0,01000,ignore,1.0,7600.0,1.16945976858
102,2_21_2,21,2.0,557.385790855,2_ND,training,01,1_A,103.0,11001,ignore,1.0,7700.0,2.32857379791
103,2_21_2,21,2.0,562.245394071,2_ND,training,01,1_A,104.0,01011,kill,1.0,7800.0,2.2944576133
104,2_21_2,21,2.0,566.448722886,2_ND,training,01,1_A,105.0,11100,ignore,1.0,7900.0,1.65377017442
105,2_21_2,21,2.0,572.714690203,2_ND,training,01,1_A,106.0,00001,ignore,1.0,8000.0,3.66905580812
106,2_21_2,21,2.0,577.089914043,2_ND,training,01,1_A,107.0,00010,kill,1.0,8100.0,1.77346398553
107,2_21_2,21,2.0,580.683827049,2_ND,training,01,1_A,108.0,10010,kill,0.0,8000.0,1.05939655533
108,2_21_2,21,2.0,586.121574444,2_ND,training,01,1_A,109.0,00011,kill,1.0,8100.0,2.86687409324
109,2_21_2,21,2.0,590.324887659,2_ND,training,01,1_A,110.0,10100,ignore,1.0,8200.0,1.61933172461
110,2_21_2,21,2.0,597.372133379,2_ND,training,01,1_A,111.0,11010,kill,0.0,8100.0,4.48463267104
111,2_21_2,21,2.0,601.606710013,2_ND,training,01,1_A,112.0,01010,kill,1.0,8200.0,1.68298915957
112,2_21_2,21,2.0,606.716324108,2_ND,training,01,1_A,113.0,10011,kill,0.0,8100.0,2.56030136107
113,2_21_2,21,2.0,610.919675502,2_ND,training,01,1_A,114.0,00101,ignore,1.0,8200.0,1.58786714627
114,2_21_2,21,2.0,614.591719139,2_ND,training,01,1_A,115.0,10111,ignore,0.0,8100.0,1.12303017962
115,2_21_2,21,2.0,618.716906238,2_ND,training,01,1_A,116.0,11000,ignore,1.0,8200.0,1.57287873551
116,2_21_2,21,2.0,622.17021391,2_ND,training,01,1_A,117.0,00000,ignore,1.0,8300.0,0.894840554673
117,2_21_2,21,2.0,627.279837447,2_ND,training,01,1_A,118.0,01110,kill,1.0,8400.0,2.56853369745
118,2_21_2,21,2.0,631.155013667,2_ND,training,01,1_A,119.0,00111,kill,1.0,8500.0,1.30280900306
119,2_21_2,21,2.0,634.686449097,2_ND,training,01,1_A,120.0,01111,kill,1.0,8600.0,0.962726848016
120,2_21_2,21,2.0,639.249131937,2_ND,training,01,1_A,121.0,10110,ignore,0.0,8500.0,1.99386382427
121,2_21_2,21,2.0,642.624297482,2_ND,training,01,1_A,122.0,11101,ignore,1.0,8600.0,0.819643972902
122,2_21_2,21,2.0,649.155888504,2_ND,training,01,1_A,123.0,11011,kill,0.0,8500.0,3.97937297455
123,2_21_2,21,2.0,653.893659463,2_ND,training,01,1_A,124.0,00110,kill,1.0,8600.0,2.21582983084
124,2_21_2,21,2.0,657.862577087,2_ND,training,01,1_A,125.0,01100,ignore,1.0,8700.0,1.42310341798
125,2_21_2,21,2.0,661.706524782,2_ND,training,01,1_A,126.0,10000,ignore,1.0,8800.0,1.29761950702
126,2_21_2,21,2.0,665.300435325,2_ND,training,01,1_A,127.0,01001,ignore,1.0,8900.0,1.05980174738
127,2_21_2,21,2.0,671.925831383,2_ND,training,01,1_A,128.0,11110,kill,1.0,9000.0,4.07948784054
128,2_21_2,21,2.0,676.51976122,2_ND,training,01,1_A,129.0,10111,kill,1.0,9100.0,2.03501524294
129,2_21_2,21,2.0,680.316799829,2_ND,training,01,1_A,130.0,11011,kill,0.0,9000.0,1.16310601252
130,2_21_2,21,2.0,684.754541066,2_ND,training,01,1_A,131.0,10001,ignore,1.0,9100.0,1.90185033594
131,2_21_2,21,2.0,693.84872502,2_ND,training,01,1_A,132.0,01001,kill,0.0,9000.0,6.54319010527
132,2_21_2,21,2.0,698.395850045,2_ND,training,01,1_A,133.0,11001,ignore,1.0,9100.0,1.98680642166
133,2_21_2,21,2.0,702.067872746,2_ND,training,01,1_A,134.0,00101,ignore,1.0,9200.0,1.08352785562
134,2_21_2,21,2.0,705.599305713,2_ND,training,01,1_A,135.0,00000,ignore,1.0,9300.0,0.96038970689
135,2_21_2,21,2.0,709.005687878,2_ND,training,01,1_A,136.0,01100,ignore,1.0,9400.0,0.864249992404
136,2_21_2,21,2.0,713.255931527,2_ND,training,01,1_A,137.0,01111,kill,1.0,9500.0,1.69641017094
137,2_21_2,21,2.0,717.912406266,2_ND,training,01,1_A,138.0,10000,ignore,1.0,9600.0,2.10369714132
138,2_21_2,21,2.0,722.209488801,2_ND,training,01,1_A,139.0,11010,kill,0.0,9500.0,1.79432008611
139,2_21_2,21,2.0,726.022168562,2_ND,training,01,1_A,140.0,00011,kill,1.0,9600.0,1.21326197246
140,2_21_2,21,2.0,730.944259205,2_ND,training,01,1_A,141.0,10101,ignore,1.0,9700.0,2.37251968691
141,2_21_2,21,2.0,736.163280487,2_ND,training,01,1_A,142.0,10110,kill,1.0,9800.0,2.56210399354
142,2_21_2,21,2.0,740.569774726,2_ND,training,01,1_A,143.0,00001,ignore,1.0,9900.0,1.8558185495
143,2_21_2,21,2.0,743.913634158,2_ND,training,01,1_A,144.0,01101,ignore,1.0,10000.0,0.725476439335
144,2_21_2,21,2.0,748.087275164,2_ND,training,01,1_A,145.0,01110,kill,1.0,10100.0,1.61536026786
145,2_21_2,21,2.0,751.649947329,2_ND,training,01,1_A,146.0,00111,kill,1.0,10200.0,1.00240036258
146,2_21_2,21,2.0,755.384491121,2_ND,training,01,1_A,147.0,01010,kill,1.0,10300.0,1.19816271888
147,2_21_2,21,2.0,759.572224352,2_ND,training,01,1_A,148.0,11111,kill,1.0,10400.0,1.64253769271
148,2_21_2,21,2.0,763.75988451,2_ND,training,01,1_A,149.0,10100,ignore,1.0,10500.0,1.57662563293
149,2_21_2,21,2.0,769.80707522,2_ND,training,01,1_A,150.0,10010,kill,0.0,10400.0,3.50830746317
150,2_21_2,21,2.0,775.104213587,2_ND,training,01,1_A,151.0,01011,kill,1.0,10500.0,2.72850983751
151,2_21_2,21,2.0,779.8388206,2_ND,training,01,1_A,152.0,11100,ignore,1.0,10600.0,2.20532111161
152,2_21_2,21,2.0,785.99537375,2_ND,training,01,1_A,153.0,11110,kill,1.0,10700.0,3.63635553775
153,2_21_2,21,2.0,790.136932331,2_ND,training,01,1_A,154.0,01000,ignore,1.0,10800.0,1.61614519915
154,2_21_2,21,2.0,794.51532176,2_ND,training,01,1_A,155.0,11000,ignore,1.0,10900.0,1.84747413873
155,2_21_2,21,2.0,799.984310816,2_ND,training,01,1_A,156.0,10011,ignore,1.0,11000.0,2.90741341329
156,2_21_2,21,2.0,805.265831432,2_ND,training,01,1_A,157.0,00110,kill,1.0,11100.0,2.76277586517
157,2_21_2,21,2.0,809.437915301,2_ND,training,01,1_A,158.0,00100,ignore,1.0,11200.0,1.58399052171
158,2_21_2,21,2.0,813.271506584,2_ND,training,01,1_A,159.0,11101,ignore,1.0,11300.0,1.23427817932
159,2_21_2,21,2.0,817.896705177,2_ND,training,01,1_A,160.0,00010,kill,1.0,11400.0,2.05359290803
160,2_21_2,21,2.0,822.850070734,2_ND,training,01,1_A,161.0,01110,kill,1.0,11500.0,2.40901981295
161,2_21_2,21,2.0,830.241098707,2_ND,training,01,1_A,162.0,10010,ignore,1.0,11600.0,4.82947778258
162,2_21_2,21,2.0,833.616249063,2_ND,training,01,1_A,163.0,11100,ignore,1.0,11700.0,0.826418931621
163,2_21_2,21,2.0,836.975789468,2_ND,training,01,1_A,164.0,00001,ignore,1.0,11800.0,0.816255877748
164,2_21_2,21,2.0,841.288523828,2_ND,training,01,1_A,165.0,11001,ignore,1.0,11900.0,1.77479697292
