,unique_id,pair_id,sbj_id,wall_time,condition,block,rule_id,rule_num,trial,stimulus,choice,correct,points,reaction_time
97,3_36_2,36,2.0,614.020748114,3_D,training,01,1_B,98.0,01101,kill,1.0,4000.0,2.67778227535
98,3_36_2,36,2.0,620.661633313,3_D,training,01,1_B,99.0,01100,kill,1.0,4100.0,4.0870981541
99,3_36_2,36,2.0,626.911940388,3_D,training,01,1_B,100.0,11000,kill,1.0,4200.0,3.70686658314
100,3_36_2,36,2.0,630.521520319,3_D,training,01,1_B,101.0,10001,ignore,1.0,4300.0,1.02175801475
101,3_36_2,36,2.0,639.725066136,3_D,training,01,1_B,102.0,10110,ignore,1.0,4400.0,6.61215148176
102,3_36_2,36,2.0,643.662734761,3_D,training,01,1_B,103.0,10011,ignore,1.0,4500.0,1.33339025996
103,3_36_2,36,2.0,648.100474817,3_D,training,01,1_B,104.0,01011,ignore,1.0,4600.0,1.84137545137
104,3_36_2,36,2.0,651.585005279,3_D,training,01,1_B,105.0,00011,ignore,1.0,4700.0,0.932494322387
105,3_36_2,36,2.0,659.085387071,3_D,training,01,1_B,106.0,00100,kill,0.0,4600.0,4.91088163476
106,3_36_2,36,2.0,662.788661119,3_D,training,01,1_B,107.0,00001,ignore,1.0,4700.0,1.11080453749
107,3_36_2,36,2.0,668.163919546,3_D,training,01,1_B,108.0,01000,kill,1.0,4800.0,2.82260526363
108,3_36_2,36,2.0,672.804791197,3_D,training,01,1_B,109.0,10101,ignore,1.0,4900.0,2.08687728972
109,3_36_2,36,2.0,677.117453048,3_D,training,01,1_B,110.0,11101,kill,1.0,5000.0,1.70726151163
110,3_36_2,36,2.0,682.211494882,3_D,training,01,1_B,111.0,01001,kill,1.0,5100.0,2.4834281928
111,3_36_2,36,2.0,686.133509231,3_D,training,01,1_B,112.0,10111,ignore,1.0,5200.0,1.32873076058
112,3_36_2,36,2.0,693.290111105,3_D,training,01,1_B,113.0,10010,ignore,1.0,5300.0,4.59920464193
113,3_36_2,36,2.0,698.696644011,3_D,training,01,1_B,114.0,11100,kill,1.0,5400.0,2.81711690704
114,3_36_2,36,2.0,703.524944538,3_D,training,01,1_B,115.0,11111,ignore,1.0,5500.0,2.25806893925
115,3_36_2,36,2.0,707.415820294,3_D,training,01,1_B,116.0,11001,kill,1.0,5600.0,1.33971281063
116,3_36_2,36,2.0,711.353501645,3_D,training,01,1_B,117.0,11011,ignore,1.0,5700.0,1.37807629592
117,3_36_2,36,2.0,715.994320748,3_D,training,01,1_B,118.0,01110,ignore,0.0,5600.0,2.06124388518
118,3_36_2,36,2.0,720.603908889,3_D,training,01,1_B,119.0,01111,ignore,1.0,5700.0,2.00725157684
119,3_36_2,36,2.0,725.969848318,3_D,training,01,1_B,120.0,00101,ignore,1.0,5800.0,2.73607528109
120,3_36_2,36,2.0,732.034687612,3_D,training,01,1_B,121.0,11010,ignore,0.0,5700.0,3.49296969806
121,3_36_2,36,2.0,738.753738273,3_D,training,01,1_B,122.0,11110,kill,1.0,5800.0,4.12843879265
122,3_36_2,36,2.0,742.832026895,3_D,training,01,1_B,123.0,10100,ignore,1.0,5900.0,1.48654287314
123,3_36_2,36,2.0,747.316652599,3_D,training,01,1_B,124.0,00000,ignore,1.0,6000.0,1.86383998581
124,3_36_2,36,2.0,750.941791563,3_D,training,01,1_B,125.0,00010,ignore,1.0,6100.0,1.06092613606
125,3_36_2,36,2.0,754.695139013,3_D,training,01,1_B,126.0,01010,kill,1.0,6200.0,1.21122885983
126,3_36_2,36,2.0,758.289031005,3_D,training,01,1_B,127.0,00111,ignore,1.0,6300.0,1.01044015232
127,3_36_2,36,2.0,762.276788221,3_D,training,01,1_B,128.0,00110,ignore,1.0,6400.0,1.39772870958
128,3_36_2,36,2.0,766.151940322,3_D,training,01,1_B,129.0,01011,ignore,1.0,6500.0,1.28717582611
129,3_36_2,36,2.0,769.964635426,3_D,training,01,1_B,130.0,11100,kill,1.0,6600.0,1.24994334705
130,3_36_2,36,2.0,774.577384227,3_D,training,01,1_B,131.0,00010,ignore,1.0,6700.0,2.05832420591
131,3_36_2,36,2.0,778.202622949,3_D,training,01,1_B,132.0,11001,kill,1.0,6800.0,1.07469978045
132,3_36_2,36,2.0,784.1717746,3_D,training,01,1_B,133.0,01111,ignore,1.0,6900.0,3.38389512801
133,3_36_2,36,2.0,789.203226016,3_D,training,01,1_B,134.0,01000,kill,1.0,7000.0,2.4696931381
134,3_36_2,36,2.0,794.316045017,3_D,training,01,1_B,135.0,01110,kill,1.0,7100.0,2.55823471069
135,3_36_2,36,2.0,797.878717542,3_D,training,01,1_B,136.0,00011,ignore,1.0,7200.0,0.995186962926
136,3_36_2,36,2.0,801.269470549,3_D,training,01,1_B,137.0,01100,kill,1.0,7300.0,0.799784390387
137,3_36_2,36,2.0,804.785263173,3_D,training,01,1_B,138.0,00111,ignore,1.0,7400.0,0.89704805319
138,3_36_2,36,2.0,808.379213871,3_D,training,01,1_B,139.0,01001,kill,1.0,7500.0,0.996522822927
139,3_36_2,36,2.0,811.988749464,3_D,training,01,1_B,140.0,10000,ignore,1.0,7600.0,1.039436607
140,3_36_2,36,2.0,815.567064359,3_D,training,01,1_B,141.0,00001,ignore,1.0,7700.0,0.989377572987
141,3_36_2,36,2.0,819.582863552,3_D,training,01,1_B,142.0,10101,ignore,1.0,7800.0,1.41744106041
142,3_36_2,36,2.0,823.036195894,3_D,training,01,1_B,143.0,10011,ignore,1.0,7900.0,0.879974580072
143,3_36_2,36,2.0,826.755072491,3_D,training,01,1_B,144.0,01010,kill,1.0,8000.0,1.18752535014
144,3_36_2,36,2.0,830.239625532,3_D,training,01,1_B,145.0,11011,kill,0.0,7900.0,0.936084394823
145,3_36_2,36,2.0,834.067918669,3_D,training,01,1_B,146.0,10001,ignore,1.0,8000.0,1.21252900385
146,3_36_2,36,2.0,837.42747561,3_D,training,01,1_B,147.0,00101,ignore,1.0,8100.0,0.750240159221
147,3_36_2,36,2.0,841.005732621,3_D,training,01,1_B,148.0,11000,kill,1.0,8200.0,1.01299856644
